820.000000,45.000000,0.605000,0.855000,0.000000,-5.250000,1.000000,0.047000,0.018300,0.004040,0.242000,0.694000,172.275000,207640.000000,0.000000
821.000000,66.000000,0.652000,0.607000,0.000000,-8.657000,1.000000,0.036800,0.031400,0.002850,0.072100,0.720000,94.089000,229160.000000,0.000000
822.000000,48.000000,0.728000,0.891000,0.000000,-4.839000,1.000000,0.056400,0.100000,0.000570,0.063700,0.628000,127.639000,211667.000000,0.000000
823.000000,58.000000,0.610000,0.893000,11.000000,-4.589000,1.000000,0.046600,0.099300,0.022400,0.092900,0.572000,100.934000,198107.000000,0.000000
824.000000,42.000000,0.655000,0.843000,0.000000,-6.519000,1.000000,0.095900,0.300000,0.116000,0.095400,0.211000,130.154000,317013.000000,0.000000
825.000000,45.000000,0.670000,0.932000,7.000000,-4.395000,1.000000,0.042800,0.081400,0.001310,0.180000,0.690000,127.178000,229813.000000,0.000000
826.000000,48.000000,0.677000,0.792000,7.000000,-6.089000,1.000000,0.028700,0.020100,0.039700,0.107000,0.550000,119.223000,366267.000000,0.000000
827.000000,50.000000,0.551000,0.895000,4.000000,-4.267000,0.000000,0.039100,0.002680,0.040300,0.299000,0.359000,127.223000,317613.000000,0.000000
828.000000,67.000000,0.603000,0.929000,4.000000,-4.549000,0.000000,0.040700,0.012100,0.002170,0.131000,0.537000,101.208000,292267.000000,0.000000
829.000000,51.000000,0.633000,0.647000,9.000000,-8.658000,0.000000,0.033300,0.402000,0.036500,0.101000,0.492000,125.008000,315347.000000,0.000000
830.000000,36.000000,0.584000,0.858000,7.000000,-7.173000,1.000000,0.035000,0.211000,0.039600,0.710000,0.163000,125.864000,379971.000000,0.000000
831.000000,33.000000,0.252000,0.937000,11.000000,-4.690000,1.000000,0.149000,0.029100,0.433000,0.978000,0.217000,79.296000,254305.000000,0.000000
832.000000,33.000000,0.529000,0.943000,4.000000,-5.991000,0.000000,0.044000,0.020300,0.066600,0.739000,0.201000,104.630000,342773.000000,0.000000
833.000000,32.000000,0.501000,0.973000,1.000000,-4.180000,0.000000,0.112000,0.134000,0.002530,0.971000,0.263000,125.916000,339476.000000,0.000000
834.000000,41.000000,0.271000,0.978000,11.000000,-4.654000,0.000000,0.178000,0.089300,0.588000,0.960000,0.474000,178.936000,266751.000000,0.000000
835.000000,58.000000,0.611000,0.803000,2.000000,-6.022000,1.000000,0.027800,0.081600,0.855000,0.094200,0.715000,126.507000,346053.000000,0.000000
836.000000,48.000000,0.565000,0.632000,4.000000,-6.994000,0.000000,0.027400,0.064300,0.221000,0.397000,0.355000,85.317000,312840.000000,0.000000
837.000000,57.000000,0.531000,0.751000,4.000000,-7.566000,1.000000,0.025100,0.012200,0.003960,0.396000,0.530000,95.215000,304053.000000,0.000000
838.000000,57.000000,0.635000,0.789000,4.000000,-6.815000,0.000000,0.024400,0.000848,0.003480,0.331000,0.716000,105.119000,247453.000000,0.000000
839.000000,69.000000,0.536000,0.749000,2.000000,-6.392000,1.000000,0.028200,0.000638,0.555000,0.272000,0.796000,124.235000,212747.000000,0.000000
840.000000,47.000000,0.543000,0.829000,2.000000,-6.823000,1.000000,0.033900,0.014900,0.060000,0.552000,0.280000,94.147000,262747.000000,0.000000
841.000000,56.000000,0.385000,0.759000,5.000000,-6.720000,1.000000,0.043600,0.001110,0.044800,0.094100,0.142000,134.026000,221440.000000,0.000000
842.000000,58.000000,0.374000,0.759000,2.000000,-6.871000,0.000000,0.026100,0.003710,0.017400,0.104000,0.289000,165.415000,269760.000000,0.000000
843.000000,55.000000,0.549000,0.795000,0.000000,-7.169000,1.000000,0.026800,0.002240,0.188000,0.293000,0.573000,150.076000,346027.000000,0.000000
844.000000,57.000000,0.693000,0.823000,4.000000,-6.433000,1.000000,0.029200,0.075900,0.185000,0.057400,0.949000,93.923000,206307.000000,0.000000
845.000000,60.000000,0.361000,0.519000,11.000000,-10.020000,0.000000,0.059400,0.414000,0.057600,0.845000,0.266000,170.562000,522000.000000,0.000000
846.000000,65.000000,0.502000,0.784000,11.000000,-7.707000,0.000000,0.024300,0.002230,0.001050,0.907000,0.613000,95.966000,274587.000000,0.000000
847.000000,69.000000,0.536000,0.749000,2.000000,-6.392000,1.000000,0.028200,0.000638,0.555000,0.272000,0.796000,124.235000,212747.000000,0.000000
848.000000,45.000000,0.605000,0.855000,0.000000,-5.250000,1.000000,0.047000,0.018300,0.004040,0.242000,0.694000,172.275000,207640.000000,0.000000
849.000000,37.000000,0.686000,0.603000,11.000000,-14.240000,0.000000,0.037000,0.119000,0.517000,0.090700,0.551000,152.474000,248893.000000,0.000000
850.000000,48.000000,0.757000,0.751000,0.000000,-12.088000,1.000000,0.048700,0.026700,0.001670,0.050000,0.954000,151.267000,181600.000000,0.000000
851.000000,47.000000,0.814000,0.621000,0.000000,-12.274000,1.000000,0.053300,0.297000,0.000025,0.111000,0.646000,117.331000,343733.000000,0.000000
852.000000,45.000000,0.699000,0.606000,0.000000,-13.432000,1.000000,0.031000,0.034300,0.000045,0.116000,0.754000,146.046000,310707.000000,0.000000
853.000000,42.000000,0.887000,0.584000,10.000000,-12.109000,1.000000,0.106000,0.032200,0.000003,0.107000,0.670000,102.893000,296040.000000,0.000000
854.000000,38.000000,0.837000,0.475000,0.000000,-13.055000,1.000000,0.110000,0.072100,0.001290,0.041200,0.805000,142.656000,272800.000000,0.000000
855.000000,29.000000,0.675000,0.796000,2.000000,-8.886000,1.000000,0.042600,0.083900,0.000041,0.186000,0.341000,140.601000,187773.000000,0.000000
856.000000,32.000000,0.596000,0.837000,0.000000,-8.708000,1.000000,0.034700,0.008960,0.013400,0.122000,0.630000,116.642000,252400.000000,0.000000
857.000000,31.000000,0.525000,0.869000,4.000000,-7.556000,0.000000,0.051900,0.100000,0.000006,0.172000,0.651000,158.128000,136373.000000,0.000000
858.000000,39.000000,0.625000,0.795000,2.000000,-10.770000,1.000000,0.069900,0.051600,0.031700,0.468000,0.650000,149.141000,348507.000000,0.000000
859.000000,31.000000,0.818000,0.826000,7.000000,-9.051000,1.000000,0.035800,0.249000,0.023500,0.086400,0.961000,158.817000,210827.000000,0.000000
860.000000,58.000000,0.675000,0.670000,9.000000,-7.218000,0.000000,0.051400,0.005650,0.006730,0.080500,0.726000,90.230000,336933.000000,0.000000
861.000000,57.000000,0.790000,0.622000,11.000000,-8.190000,0.000000,0.054500,0.020800,0.002930,0.134000,0.919000,135.256000,242573.000000,0.000000
862.000000,47.000000,0.579000,0.955000,9.000000,-6.145000,0.000000,0.038700,0.006420,0.009800,0.135000,0.885000,116.258000,304667.000000,0.000000
863.000000,52.000000,0.775000,0.507000,2.000000,-9.289000,0.000000,0.165000,0.001500,0.000003,0.067700,0.752000,92.225000,211627.000000,0.000000
864.000000,45.000000,0.750000,0.650000,7.000000,-8.753000,1.000000,0.042100,0.008160,0.008890,0.228000,0.583000,113.235000,229467.000000,0.000000
865.000000,44.000000,0.659000,0.741000,11.000000,-8.080000,1.000000,0.034000,0.001510,0.000004,0.150000,0.459000,130.270000,383573.000000,0.000000
866.000000,43.000000,0.712000,0.589000,9.000000,-7.994000,0.000000,0.039100,0.001040,0.076100,0.056800,0.889000,113.236000,363133.000000,0.000000
867.000000,41.000000,0.737000,0.794000,9.000000,-8.338000,0.000000,0.029100,0.001430,0.001650,0.062700,0.962000,131.208000,370627.000000,0.000000
868.000000,45.000000,0.520000,0.974000,4.000000,-4.416000,1.000000,0.130000,0.089300,0.000673,0.035300,0.938000,178.513000,251147.000000,0.000000
869.000000,32.000000,0.764000,0.815000,9.000000,-5.375000,1.000000,0.132000,0.106000,0.000000,0.047000,0.884000,101.834000,244947.000000,0.000000
870.000000,47.000000,0.527000,0.937000,9.000000,-7.389000,1.000000,0.131000,0.014000,0.000000,0.053100,0.866000,145.165000,287606.000000,0.000000
871.000000,33.000000,0.655000,0.890000,9.000000,-4.621000,1.000000,0.036000,0.390000,0.000000,0.188000,0.940000,171.942000,194360.000000,0.000000
872.000000,54.000000,0.556000,0.676000,7.000000,-5.714000,1.000000,0.096300,0.164000,0.000003,0.109000,0.423000,147.573000,227867.000000,0.000000
873.000000,50.000000,0.663000,0.636000,9.000000,-7.799000,0.000000,0.187000,0.029700,0.000000,0.111000,0.632000,138.686000,309082.000000,0.000000
874.000000,32.000000,0.360000,0.924000,7.000000,-5.699000,1.000000,0.068600,0.038500,0.000000,0.267000,0.839000,190.035000,259507.000000,0.000000
875.000000,34.000000,0.568000,0.952000,2.000000,-4.674000,1.000000,0.080600,0.186000,0.000000,0.357000,0.861000,152.878000,254893.000000,0.000000
876.000000,39.000000,0.801000,0.800000,2.000000,-8.815000,1.000000,0.131000,0.217000,0.000000,0.063400,0.842000,142.016000,216800.000000,0.000000
877.000000,39.000000,0.692000,0.592000,11.000000,-8.857000,0.000000,0.103000,0.001220,0.000404,0.825000,0.863000,145.504000,326507.000000,0.000000
878.000000,32.000000,0.770000,0.691000,7.000000,-9.917000,1.000000,0.109000,0.072000,0.000185,0.618000,0.600000,127.598000,261307.000000,0.000000
879.000000,38.000000,0.520000,0.904000,4.000000,-7.327000,1.000000,0.111000,0.164000,0.011200,0.062500,0.428000,99.888000,302213.000000,0.000000
880.000000,37.000000,0.670000,0.827000,2.000000,-9.760000,1.000000,0.031600,0.004140,0.000012,0.153000,0.338000,140.617000,172267.000000,0.000000
881.000000,30.000000,0.674000,0.640000,0.000000,-8.894000,1.000000,0.055400,0.372000,0.159000,0.077100,0.735000,96.672000,259627.000000,0.000000
882.000000,36.000000,0.530000,0.831000,4.000000,-6.043000,0.000000,0.043300,0.252000,0.000111,0.306000,0.385000,106.676000,174053.000000,0.000000
883.000000,37.000000,0.518000,0.899000,9.000000,-6.978000,0.000000,0.039900,0.038100,0.000008,0.188000,0.850000,114.979000,220787.000000,0.000000
884.000000,52.000000,0.548000,0.495000,9.000000,-7.736000,1.000000,0.032500,0.539000,0.000003,0.174000,0.502000,121.288000,272520.000000,0.000000
885.000000,47.000000,0.568000,0.698000,9.000000,-7.737000,0.000000,0.046900,0.402000,0.000000,0.375000,0.736000,118.655000,224600.000000,0.000000
886.000000,29.000000,0.198000,0.881000,7.000000,-6.899000,1.000000,0.052700,0.004660,0.000562,0.097000,0.620000,176.895000,272013.000000,0.000000
887.000000,36.000000,0.531000,0.966000,0.000000,-6.844000,1.000000,0.113000,0.006160,0.000913,0.829000,0.380000,150.941000,186533.000000,0.000000
888.000000,25.000000,0.403000,0.962000,9.000000,-5.422000,0.000000,0.058800,0.013000,0.009750,0.337000,0.614000,135.140000,237813.000000,0.000000
889.000000,53.000000,0.546000,0.549000,0.000000,-8.478000,1.000000,0.028400,0.436000,0.000000,0.127000,0.615000,115.292000,202733.000000,0.000000
890.000000,39.000000,0.676000,0.684000,7.000000,-9.099000,1.000000,0.046400,0.119000,0.000001,0.090600,0.888000,115.449000,215693.000000,0.000000
891.000000,49.000000,0.401000,0.672000,11.000000,-8.558000,0.000000,0.046800,0.020500,0.000042,0.152000,0.549000,125.142000,303160.000000,0.000000
892.000000,35.000000,0.658000,0.622000,4.000000,-7.606000,0.000000,0.026900,0.141000,0.000013,0.293000,0.754000,119.174000,197013.000000,0.000000
893.000000,35.000000,0.362000,0.687000,0.000000,-6.098000,1.000000,0.040800,0.035500,0.000001,0.372000,0.298000,151.876000,170027.000000,0.000000
894.000000,37.000000,0.569000,0.386000,2.000000,-14.054000,0.000000,0.031200,0.267000,0.082300,0.972000,0.599000,111.887000,228680.000000,0.000000
895.000000,50.000000,0.737000,0.527000,6.000000,-11.620000,1.000000,0.075600,0.424000,0.152000,0.959000,0.756000,89.332000,249280.000000,0.000000
896.000000,31.000000,0.303000,0.909000,6.000000,-4.596000,0.000000,0.073500,0.040700,0.000009,0.173000,0.642000,124.764000,214813.000000,0.000000
897.000000,33.000000,0.525000,0.724000,4.000000,-6.050000,1.000000,0.024700,0.138000,0.003010,0.392000,0.389000,100.954000,222213.000000,0.000000
898.000000,49.000000,0.773000,0.956000,9.000000,-4.163000,0.000000,0.114000,0.093900,0.001020,0.068700,0.656000,120.095000,210653.000000,0.000000
899.000000,39.000000,0.591000,0.552000,4.000000,-7.327000,1.000000,0.030600,0.009850,0.025500,0.155000,0.451000,134.082000,362027.000000,0.000000
900.000000,61.000000,0.684000,0.763000,7.000000,-6.861000,0.000000,0.046000,0.043800,0.000077,0.091600,0.678000,99.918000,271707.000000,0.000000
901.000000,58.000000,0.550000,0.848000,4.000000,-6.422000,0.000000,0.045000,0.056800,0.014100,0.322000,0.547000,107.069000,194573.000000,0.000000
902.000000,36.000000,0.489000,0.867000,2.000000,-6.946000,1.000000,0.045000,0.024300,0.000195,0.246000,0.748000,162.488000,245600.000000,0.000000
903.000000,29.000000,0.257000,0.878000,2.000000,-6.728000,1.000000,0.072000,0.000338,0.076900,0.116000,0.586000,159.857000,244907.000000,0.000000
904.000000,31.000000,0.634000,0.629000,9.000000,-7.831000,1.000000,0.028200,0.001270,0.003470,0.146000,0.454000,109.119000,242013.000000,0.000000
905.000000,30.000000,0.669000,0.518000,2.000000,-10.221000,0.000000,0.029200,0.024800,0.051500,0.097100,0.614000,113.335000,318733.000000,0.000000
906.000000,34.000000,0.604000,0.864000,2.000000,-7.141000,1.000000,0.028800,0.013000,0.035300,0.081300,0.561000,125.166000,220200.000000,0.000000
907.000000,28.000000,0.648000,0.809000,6.000000,-7.243000,0.000000,0.036100,0.011500,0.017900,0.046400,0.914000,112.138000,232600.000000,0.000000
908.000000,28.000000,0.222000,0.175000,7.000000,-12.774000,1.000000,0.034700,0.869000,0.000012,0.116000,0.091900,181.428000,347267.000000,0.000000
909.000000,31.000000,0.582000,0.447000,7.000000,-12.644000,1.000000,0.026000,0.005870,0.012600,0.112000,0.333000,102.013000,254840.000000,0.000000
910.000000,25.000000,0.587000,0.891000,6.000000,-4.674000,1.000000,0.045400,0.002880,0.073800,0.113000,0.530000,105.978000,177507.000000,0.000000
911.000000,47.000000,0.629000,0.848000,2.000000,-6.242000,1.000000,0.041000,0.016200,0.018100,0.271000,0.776000,100.005000,284933.000000,0.000000
912.000000,41.000000,0.607000,0.419000,4.000000,-9.127000,1.000000,0.031800,0.314000,0.019300,0.383000,0.494000,136.984000,284933.000000,0.000000
913.000000,76.000000,0.278000,0.676000,9.000000,-8.821000,1.000000,0.037100,0.000423,0.000899,0.136000,0.494000,104.545000,237027.000000,0.000000
914.000000,73.000000,0.624000,0.910000,0.000000,-5.703000,1.000000,0.029700,0.028500,0.000198,0.078900,0.767000,104.042000,193051.000000,0.000000
915.000000,77.000000,0.543000,0.819000,11.000000,-6.159000,1.000000,0.066100,0.070300,0.000000,0.149000,0.705000,102.687000,203507.000000,0.000000
916.000000,65.000000,0.534000,0.605000,9.000000,-4.366000,1.000000,0.113000,0.008650,0.008260,0.078100,0.560000,123.003000,215267.000000,0.000000
917.000000,75.000000,0.639000,0.744000,6.000000,-8.377000,0.000000,0.036800,0.031900,0.000458,0.466000,0.825000,128.047000,240533.000000,0.000000
918.000000,71.000000,0.451000,0.939000,5.000000,-2.820000,0.000000,0.051200,0.006730,0.000005,0.077400,0.448000,93.416000,204200.000000,0.000000
919.000000,67.000000,0.549000,0.755000,6.000000,-3.991000,0.000000,0.040300,0.000741,0.000006,0.078600,0.818000,139.034000,191427.000000,0.000000
920.000000,68.000000,0.607000,0.835000,0.000000,-5.427000,1.000000,0.041500,0.058800,0.000047,0.195000,0.719000,144.087000,193120.000000,0.000000
921.000000,65.000000,0.584000,0.931000,9.000000,-6.158000,1.000000,0.034400,0.003150,0.772000,0.133000,0.694000,131.275000,211707.000000,0.000000
922.000000,58.000000,0.510000,0.818000,7.000000,-3.205000,1.000000,0.157000,0.043900,0.000000,0.080100,0.574000,154.561000,202617.000000,0.000000
923.000000,74.000000,0.523000,0.442000,4.000000,-14.121000,1.000000,0.034700,0.018900,0.000494,0.078400,0.277000,81.083000,236973.000000,0.000000
924.000000,61.000000,0.578000,0.892000,10.000000,-7.952000,0.000000,0.044100,0.000139,0.011100,0.215000,0.892000,150.253000,196613.000000,0.000000
925.000000,72.000000,0.551000,0.821000,2.000000,-4.489000,1.000000,0.053900,0.010200,0.043800,0.153000,0.842000,174.923000,137760.000000,0.000000
926.000000,70.000000,0.356000,0.872000,2.000000,-7.837000,1.000000,0.068000,0.004170,0.009750,0.099700,0.607000,166.300000,193653.000000,0.000000
927.000000,57.000000,0.459000,0.931000,5.000000,-5.024000,1.000000,0.061200,0.001260,0.008810,0.412000,0.419000,135.826000,200693.000000,0.000000
928.000000,65.000000,0.606000,0.532000,1.000000,-4.173000,0.000000,0.024800,0.095600,0.000013,0.276000,0.695000,95.315000,205213.000000,0.000000
929.000000,50.000000,0.527000,0.766000,9.000000,-5.327000,1.000000,0.037500,0.000074,0.003650,0.115000,0.304000,117.994000,256573.000000,0.000000
930.000000,55.000000,0.327000,0.904000,11.000000,-3.300000,0.000000,0.061300,0.010900,0.000371,0.292000,0.439000,113.138000,277000.000000,0.000000
931.000000,73.000000,0.316000,0.769000,0.000000,-5.283000,0.000000,0.042200,0.014200,0.000000,0.092800,0.127000,122.507000,321147.000000,0.000000
932.000000,70.000000,0.397000,0.839000,4.000000,-6.674000,1.000000,0.102000,0.001250,0.000000,0.576000,0.764000,116.947000,191293.000000,0.000000
933.000000,82.000000,0.355000,0.918000,1.000000,-4.360000,1.000000,0.074600,0.001190,0.000000,0.097100,0.240000,148.114000,222200.000000,0.000000
934.000000,60.000000,0.415000,0.901000,2.000000,-3.124000,1.000000,0.042800,0.009870,0.361000,0.136000,0.424000,128.216000,225333.000000,0.000000
935.000000,54.000000,0.511000,0.696000,6.000000,-5.157000,0.000000,0.042100,0.027200,0.000249,0.087500,0.788000,164.614000,179240.000000,0.000000
936.000000,72.000000,0.635000,0.914000,0.000000,-5.631000,1.000000,0.111000,0.059700,0.000000,0.601000,0.922000,156.014000,175493.000000,0.000000
937.000000,59.000000,0.677000,0.743000,6.000000,-5.876000,1.000000,0.061100,0.013500,0.002220,0.058100,0.469000,127.971000,248200.000000,0.000000
938.000000,59.000000,0.371000,0.941000,5.000000,-4.783000,1.000000,0.060200,0.000052,0.676000,0.073200,0.386000,120.499000,251547.000000,0.000000
939.000000,54.000000,0.450000,0.887000,2.000000,-4.208000,0.000000,0.029000,0.000004,0.560000,0.111000,0.608000,140.050000,219707.000000,0.000000
940.000000,66.000000,0.634000,0.551000,3.000000,-7.136000,1.000000,0.035200,0.007370,0.000018,0.070000,0.453000,151.779000,258827.000000,0.000000
941.000000,66.000000,0.659000,0.591000,1.000000,-6.713000,1.000000,0.031300,0.441000,0.000861,0.086200,0.707000,121.140000,245640.000000,0.000000
942.000000,38.000000,0.326000,0.893000,9.000000,-6.137000,1.000000,0.060700,0.007090,0.000026,0.106000,0.741000,166.752000,218293.000000,0.000000
943.000000,38.000000,0.494000,0.637000,0.000000,-6.004000,1.000000,0.033600,0.078900,0.000028,0.215000,0.175000,140.032000,175547.000000,0.000000
944.000000,56.000000,0.464000,0.700000,2.000000,-4.007000,1.000000,0.031000,0.020200,0.000003,0.570000,0.580000,78.002000,200360.000000,0.000000
945.000000,57.000000,0.526000,0.776000,7.000000,-4.169000,1.000000,0.085200,0.000431,0.015700,0.334000,0.524000,131.194000,207373.000000,0.000000
946.000000,52.000000,0.369000,0.905000,9.000000,-6.250000,1.000000,0.056100,0.000100,0.191000,0.125000,0.535000,157.998000,262293.000000,0.000000
947.000000,61.000000,0.395000,0.764000,10.000000,-6.258000,0.000000,0.041900,0.000316,0.001310,0.111000,0.325000,141.423000,169947.000000,0.000000
